32 236.7461318969727 133.9051284790039 39.89248275756836 0.5337600065883441
33 222.7537460327148 226.0933151245117 18.44649505615234 0.5337600065883441
33 226.7460403442383 223.5657272338867 19.3430347442627 0.5337600065883441
34 226.7460403442383 223.5657272338867 19.3430347442627 0.5337600065883441
34 226.881684162717 219.9120733226443 21.4339024171265 0.5337600065883441
35 226.881684162717 219.9120733226443 21.4339024171265 0.5337600065883441
35 223.914931201426 220.8827249807777 29.10915122159149 0.5337600065883441
36 223.914931201426 220.8827249807777 29.10915122159149 0.5337600065883441
36 231.3876876831055 223.7661361694336 62.61515808105469 0.5337600065883441
37 226.881684162717 219.9120733226443 21.4339024171265 0.5337600065883441
37 227.0002365112305 210.482307434082 28.97579002380371 0.5337600065883441
38 223.1659622192383 206.1230392456055 38.0410041809082 0.5337600065883441
38 227.0002365112305 210.482307434082 28.97579002380371 0.5337600065883441
39 230.584831237793 198.7068710327148 37.31030654907227 0.5337600065883441
39 223.1659622192383 206.1230392456055 38.0410041809082 0.5337600065883441
40 230.584831237793 198.7068710327148 37.31030654907227 0.5337600065883441
40 223.1321792602539 189.792594909668 62.08411407470703 0.5337600065883441
41 228.528694152832 216.7010879516602 27.41860198974609 0.5337600065883441
41 223.9844589233398 214.4478225708008 36.14947128295898 0.5337600065883441
42 223.914931201426 220.8827249807777 29.10915122159149 0.5337600065883441
42 223.9844589233398 214.4478225708008 36.14947128295898 0.5337600065883441
43 214.148551940918 221.8539657592773 15.84256553649902 0.5337600065883441
43 218.8122024536133 226.6089553833008 12.58341217041016 0.5337600065883441
44 218.8122024536133 226.6089553833008 12.58341217041016 0.5337600065883441
44 224.9585342407227 224.792594909668 16.03523254394531 0.5337600065883441
45 224.9585342407227 224.792594909668 16.03523254394531 0.5337600065883441
45 227.1307754516602 218.8087692260742 18.01879501342773 0.5337600065883441
46 227.1307754516602 218.8087692260742 18.01879501342773 0.5337600065883441
46 226.1526412963867 207.7773818969727 22.83934593200684 0.5337600065883441
47 226.1526412963867 207.7773818969727 22.83934593200684 0.5337600065883441
47 234.2964248657227 179.1709671020508 25.62411689758301 0.5337600065883441
48 194.0456008911133 217.9625854492188 7.838079452514648 0.5337600065883441
48 190.1446503565472 201.1251035273037 11.17818129203512 0.5337600065883441
